-271.5764113269068,-156.6296101174897,288.8666831285001,229.29105308004046,-127.70180628485701,93.64782785114032,-130.08642967502112,-69.73564946444837,72.75700182971802,-0.12272092036669832,-106.42042937263484,-124.55477113353601,10.101003274268752,40.65326302027215,37.109419536374574,190.2093436308186,-182.13349325995912,-63.74539808952567,-35.5192158504481,69.8232119373667,-115.24379605045172,-2.8310449221132794,-86.11492570895767,59.62827256361928,-133.1009765739092,-18.957630619522984,65.26700039881652,61.30590831664014,-125.7452071435352,-38.3001222132264,-28.457262979923104,13.409425539943221,-5.0798786667116325,120.73638177366259,-13.634797258374125,29.15383839281002,12.80108989133079,52.888736470436235,23.520515855603005,-40.49384525662143,106.95247412959718,31.88812018347309,-35.8310044007605,0.5690980903785593,19.10005207884159,-12.830005883623608,-37.833390229686444,52.44598240080462,-76.94278749020066,13.78455781129889
-334.63970798484274,-150.5293817891015,268.60812078171284,187.6943245338833,-102.52761019706975,131.92729035629114,-142.2610644104926,-46.22687003018001,70.99353603832425,22.20142320618114,-84.93090529230778,-143.65654519209056,-12.065156666856492,71.90698155174147,40.656116062327925,161.05880350590093,-160.48538172641207,-41.231548117023436,-49.73082568353365,86.3252040090347,-85.54645005142923,37.79286494571328,-79.4605583713545,55.019107743795026,-19.645603530812394,-45.259927058739265,3.7858311729075926,27.703783044493534,-40.652116850239274,-8.016252571375748,-20.2762027519056,-15.102128726977377,-26.48946434739622,20.35313151915458,17.50890813858474,3.610042446473363,11.776886211084042,20.664837710265363,9.166698124164224,25.944860390741017,-18.785643263423616,24.997632322977868,9.725291811192498,7.510511143914369,10.43559994033998,-14.959962244963624,13.844950031873646,-40.76134740956901,57.91467561551234,-15.189892980517845
-370.96315742587046,-133.02235801421057,266.74173077100573,179.66663346499482,-77.1882179356035,155.4613514860887,-147.6768587660354,-4.557406656554278,51.970121094298456,14.775024487203275,-78.71090719858033,-174.47545776089606,-12.791593314352989,76.82167992582234,37.97470687346352,115.37428921417207,-61.911399534563145,31.85540430745998,-25.329089002319307,62.51580585638192,-27.33302976212213,33.65678903884033,-25.917040634370792,14.808915430381985,69.87962436642209,-10.853829289740126,-35.188883460868894,-37.905705541437634,65.32100154427835,53.388413638324366,-10.265595320969227,-27.380254342158533,-9.67305908720324,-105.74089175967448,27.3387860362662,-30.33461699841079,-19.569635734800826,-19.133443920199433,-22.027885828983898,36.100888274778605,-101.39606903160595,4.924108312199795,26.79113326712438,-1.7331492060703904,-32.80480787347563,-16.551261968115533,36.81183950263624,-50.287948872931665,74.91243282001047,2.8724005267119894
-384.9993271695179,-140.7192098208543,268.68907296924135,174.22972903715316,-71.1548931148341,179.96411126697097,-127.11774104426776,23.372971421467476,42.79349660665401,-10.486837950569196,-68.78696994330795,-167.20431766908763,2.860286757290689,60.92221871319502,18.210424818697067,55.017210032814376,35.94398990557807,60.96502689243975,19.852782196980915,19.442748420474384,14.214223557042363,12.146677172240265,25.02021621473608,-24.303351661849202,72.28381890856141,9.62494231931694,-23.596246306449196,-63.82811823770096,84.0234192666718,52.010768413073656,11.752801782185987,-16.52050972470568,9.788244740256033,-99.84843451986667,21.26532402486577,-27.659362561512953,-24.555497337904477,-34.69280440250377,-20.177555122725696,-4.489332509350744,-60.67614126819191,-28.266612661966132,-5.322984558864576,-11.058049458727426,-19.24421564845887,10.28953731012071,7.131003986976002,0.1759258881620236,-26.461611248315243,20.182383548131448
-381.0237742015202,-158.2904336472362,285.0658991391657,161.6862027832131,-54.562202431477466,197.87263535175546,-85.90972406267394,35.454237111407146,30.52733779761638,-8.486992953829402,-68.29735213119007,-134.33688799294947,19.826843332514972,15.903923229092369,-15.465459401046532,2.5455331508709316,110.36664095005584,52.67374774369642,34.24292204275626,-7.799226317272031,44.7330054117445,-16.397770834779163,67.28447993775416,-47.62804539317754,60.52050002747956,32.942382878666216,-10.332201098018729,-49.41814132082955,84.86539765737086,27.55269295382441,30.455300846914184,39.75189213672231,0.5181325755604053,-44.35694546833011,11.043031341202198,-7.5646458633351,17.38283424507221,-28.65291634824321,-14.887797453966026,-24.937066715739245,-1.1965004488295248,-40.77927210184841,-34.482945442078666,-3.6244250215751395,-1.4817024337128046,34.8345360477707,-23.80948431266673,63.87049218597512,-73.74830778860661,-15.420338713574367
-382.950580688178,-169.14310388941539,291.7737728949976,144.97610928717253,-30.18066980775997,200.37987253845267,-60.960420094533816,71.37991291964568,-8.595628871557455,-0.07346252375730287,-53.666215228159395,-100.02517896232696,29.764736687994084,-14.969557601089631,-38.56984787818966,-36.22511582757524,169.94907537861008,10.230601842257427,29.142083554526046,-24.80852324256756,83.44087311286225,-48.380215231768375,81.96303928257615,-63.29181419976458,23.416739787607117,39.37327696986932,3.9284931033925186,4.411101642151124,36.8592048160244,-3.754597072338095,16.51963953398718,37.87866323545365,10.719782075165595,53.347292211452384,6.90773145568171,44.680679353823024,30.778343356027907,-4.02657778951354,2.8195186609594023,-22.850372732815494,42.205292439840775,5.449177626170903,-22.52220855336635,25.685008818186898,3.9426040945364806,13.75522910155312,-22.587086047815443,38.005930414116456,-23.66292743295811,-39.319830142438015
-385.88490955408713,-180.57662583358098,291.7439230431823,104.94194985986722,-23.06438920291976,176.3826434700109,-44.91553593085312,108.94538070409149,-38.92305108546749,13.406578986666554,-32.168842406720906,-57.3682337476658,35.09742894612585,-66.82805392588747,-18.15882310659538,-61.20497414177517,190.86576880685664,-11.593666130564388,29.060692638122234,-39.37499205455228,91.184634387599,-36.98736670878129,67.1963057710312,-42.56464020380502,-19.85357438589695,37.82923023769569,7.543641420923787,42.101547192240126,-19.89490447305889,-20.29014790960684,7.690587356082961,19.59692089504528,32.01332239806683,85.34272139143354,-7.283874616794388,46.01179644498207,7.495447308760607,20.68198834790292,19.14232058427198,10.746917492715998,57.257609511271234,13.224444168705894,1.3270325661844076,19.672595120938087,12.070456368322356,-22.616112983905197,-9.389196497681038,-30.932731698109848,40.9657263480221,-0.038289742478180636
-355.2905942714781,-201.2413875454315,312.022418032913,77.81498340353124,10.95906421616987,152.30315604594995,-42.30341382805092,132.8054835853716,-69.79052232890753,51.98110804448643,-18.484363845040274,1.3289316890782572,33.598289946211345,-104.44074065195218,1.3840410788053814,-73.71506212732746,186.11471656619437,-19.51877134963692,27.452873832297723,-61.848969262193286,50.44770934711773,11.192836397336688,49.751426592664856,-0.5384213757352426,-61.36250074052947,22.876763263378155,43.55618048158688,66.76223136770128,-47.297919118855276,-37.53420897212463,-0.4616655466629729,-3.1877102117158227,43.94866184928014,92.84167653945748,-42.94406642064789,32.31921781281898,-12.621423298455777,10.246303387075704,5.3464115046037,14.786267994950457,38.757269994416816,7.906623065110811,41.919312294625264,-10.222204723726835,22.97077303815663,-15.294510157478129,18.195988924892223,-71.23728119635473,65.43478407156209,30.1571434520169
422.9164517042987,-165.54926127911392,496.27771737709037,222.39274857425355,231.39804898308628,52.51940343233284,-220.91629816968216,108.65396184639731,-24.29053013983514,16.875472844884964,113.55095466344741,145.51179754398134,69.60965438133645,-145.23559535421288,-74.99029417537209,-47.53931091752017,-0.11963808503657769,96.65579854758509,-35.66156585590458,-135.83194903785366,41.47645155028027,145.08031958852948,-41.31016847574414,99.24623579553266,-147.42403550271337,-32.06968997525458,92.53415679400896,-18.94482283644745,-66.69949229453655,-67.28683396478763,-34.833661162911554,-61.51418125847884,-21.316311252105983,-51.78821390326277,-23.16880981223804,-91.0325934565664,-123.39883450149317,-33.733773382014526,34.75549737354879,34.54250115998647,-73.0167487076407,-7.51901604600075,59.31759855727261,-87.88842264185611,26.779154438000287,51.66869964237284,42.253458776177276,11.423634256498977,-27.352251570598376,-21.41454841457473
489.9334822455871,-157.5988077003174,412.78413086603837,31.539112828526502,41.491282443420054,88.94473693344322,-25.014967008176693,94.59811724994535,-157.0309235219623,242.1106146754332,-4.851305859479664,185.40276495927557,119.3761028837479,-66.59271791055794,-84.44957479789367,-101.95715907612359,-124.6665130815078,8.205153477172624,-90.69856595381081,-143.79740059137268,-92.44967614290032,85.45818065377932,15.384833200710473,54.74765453928709,7.784243276527042,-54.50726420545846,-35.420339787001005,35.800095534777704,26.196280111108415,42.62177562538839,29.169100602434177,-11.006502634663237,-14.849438819404787,-95.58939299661104,-11.785474777529116,12.692636839054144,135.1293392017861,56.49386538708517,-35.01696831331344,-36.83560750329596,4.717433182984821,-41.781901158631875,-71.25079437530059,148.93980685121878,-105.68309205579081,-58.93139670285522,-33.114097418363514,29.308720164912103,-24.206060181969747,-4.5526473043774365
