22780.773381591294,-10224.934271453116,26345.37007261632,8577.59809809223,-1441.0283217109518,316.8624419692902,718.007267548072,-9976.00943804454,4202.611709363552,234.72057098398844,-8982.863726466398,7759.624001473126,-9029.309961853682,-3708.788530780528,-5241.064285283927,2448.231517450136,7559.507615291741,2537.2182329547627,-711.7846198750908,-1661.155802871783,5923.5668797640255,2108.649066753488,942.7198203407189,-5068.580765842856,3169.237713339927,-5161.848276065127,-3121.8388196757473,-3607.380453353478,20.069837192394584,-235.57816155730492,4315.420963342084,-630.9682778674626,-2171.579945908034,3824.776283497476,-4598.827876041531,-216.62145259438063,135.52514404230627,-4204.929262750268,-2276.0641355949633,45.69607533654155,1649.0367165058576,-412.9498560770248,3250.3792294745595,1223.1258122675827,2951.4960306952785,-4959.235259962651,759.5730395893703,-3186.148616649429,-794.4562709143657,4852.631804252518
24987.271171007582,-9570.699366659208,26927.314779775646,8497.55498980904,1451.4396601109745,-1691.8687324548578,-1340.0651415416357,-7873.776364051,6329.253958446315,2582.5456592602336,-4956.600804787409,6150.48544563657,-6784.076340823584,-7574.177173416271,-560.9046882711082,2394.167013572223,7663.53286176353,3683.179122138235,-2344.126260549459,-14.219230169862255,1449.3052402805124,-5037.525199229498,4592.631920320232,-8286.95016488153,4235.621196673068,-1741.2892335119593,-574.438005754151,-3445.5490523050653,-1450.9606616752912,-1059.1639791235198,610.3602828618258,1427.4469375210188,-1739.0838609709124,4396.385264115814,-1605.6026058086977,-1073.670648871529,1946.9119002048953,1354.0204677876898,2665.2431472251164,1770.7697977227422,-3452.1823717622365,2275.07650472084,-595.4474978760459,1032.40813233345,-114.59319682600847,-1350.0632498349878,3998.2421025643507,-2194.9054436268257,-7067.529753279097,-1166.8700169776394
29321.333959386684,-8735.327830613971,27971.984613197375,6971.442827008335,2645.7958830075636,-3021.5470273953665,-3032.981304002336,-5324.981428701827,6670.8711910631955,3018.335811047225,1134.617285862838,5119.828915524451,-2763.9339152535185,-10049.89817558028,4411.5338295879865,4227.773064022827,5245.479910902057,3419.617608403625,-1979.8438092503545,2301.954544803182,-2633.0407340812335,-7891.672453391373,5005.493304829894,-6201.954186953859,2910.5278979763757,4507.563599979492,1529.253023644578,-891.2684525930995,-768.2163486709577,-1722.9033165880903,-3094.5000888663217,1738.3899342267785,796.5367326832376,-238.8292303407302,3045.2600835973717,-865.2207639070363,3056.0656888345893,4997.223189954088,3784.3314735256963,339.06923971500305,-1547.1528310178826,2041.2988073754323,-1272.9938042945048,-862.1273620232728,-3319.9654293957497,3315.417324818868,-2966.2528087259993,4339.340020267717,2031.765857258027,-3806.9628927469707
33341.21323131191,-9374.999289399893,27021.832907961743,3875.1790609637073,3926.3675193768804,-5182.813473018058,-7354.762247124709,-843.2802875453314,8352.342548600582,3818.3838028678033,7865.965663155451,2626.674904314527,-1650.6707202729183,-8095.406932112259,11068.410903326898,6320.925882601695,-889.3956351685501,3644.0749328602083,-1079.7940933142422,3055.5318192633167,-3965.6146606625866,-6578.053860815548,1710.1590913915302,-1698.6352209343936,-2074.0882221719203,7546.948154022932,4272.198779092468,1910.9252770769451,1121.0487912088156,-1316.9818632554875,-2318.616007614616,-2548.2194402920813,4360.924109990745,-5723.846808461043,3902.530892293617,1060.8558468639012,-2506.396307695676,-2260.8519390454176,-99.82571402175975,-1897.4674867085328,1381.652461758916,-1161.5862848274783,-2.9570326034724452,-1314.5992409333655,1477.787244211357,2295.1608259845975,-4458.9006719125655,-1521.392444920517,5441.788699696846,3900.929367246393
36670.08344610486,-11916.872273695175,23700.805420850545,2333.344812952185,4480.283959712026,-4358.122635046894,-9950.375896056268,4822.071120609251,9451.921031200523,5479.891005176986,12778.828440949079,1512.5205490340359,-815.8559410944603,1229.409843218764,12482.690211138533,6695.3992889333185,-7773.892826909855,1117.7069669455882,-752.9827410370143,499.35107044916083,-910.6338685498071,755.040321889541,-3079.900605729734,4000.6400325245836,-4421.148252837117,2256.563827216354,3838.0289802735847,658.2060971227017,1543.840965581261,1200.7120047458957,2324.5148562868894,-2209.9132538708013,-636.7411644580126,-808.9343771583945,-1743.5896859398943,1491.8330450703281,-4762.565498466185,-5183.466831623895,-5162.48610734877,-2543.5901505532056,4680.819493051413,-4955.410273625608,76.16610235109069,715.1474647796688,3066.2641886501256,-5459.653528954587,6596.736818502603,-733.6920275167522,-4970.608447340238,-2835.095295766353
41558.019232118415,-11826.332044344697,20032.587384637045,1969.2934361523,5853.686947204452,-3193.4220299595927,-10721.34913678853,8832.900635936814,7741.237690179918,7318.619221812253,11429.8613790511,-746.8675087049356,-3232.921930568195,8916.498668689186,5499.868310434263,5950.703609280818,-9789.54166938377,-2880.666341231015,-828.3994221006844,-1328.4365037299092,1503.2835033520691,5342.583461863951,-5418.087998148483,6092.0288778230315,-1902.7722588478941,-5619.10043558596,584.2363118199637,-724.2559112982208,-1630.2304952025195,2998.8679606510605,2316.7137047829888,3149.094296991101,-4651.788844816461,8201.120232956431,-6714.758621704952,-997.1729422240275,3458.0317727103147,5115.850866003855,169.55906372291258,1626.0121651174106,-4400.328055797216,7025.655884197038,175.41599207329767,-1638.8563877635804,-4219.985430234923,-11.70294097564313,-5341.52663677398,2990.450919580501,805.0545768855012,744.0209716733044
3527.9984700593213,-23745.15821725641,14779.614565802176,-622.0849034644062,15618.899390769697,-4386.6434270014415,-1567.9089087182947,13470.009870426571,11023.844606074297,9075.858507103852,-482.82344517703734,-933.9381613982229,-855.9202771111123,10987.967689389327,-1203.5007002149268,239.06375507837097,-5073.6722652329345,-7447.380440171233,-4121.848137433825,-6418.943510528323,4858.568697803419,4407.451338814478,2283.4797377404143,-1819.5522792163092,4303.485672801732,-6005.45788823774,-2128.2192978472326,-3292.169748501642,-748.1804413715655,153.38168972659375,-938.8580938268287,2751.1394150085825,1670.4004758434637,-4027.649109836803,4197.895720167607,-4688.651767371735,705.4515192579103,1061.4576955551292,4138.5828729488985,-758.3592996864855,-1453.4461014284484,-3788.0296641042305,-3843.0104946443,2616.426580205492,3606.381783788622,6096.414534508861,1061.6094622828764,-5146.4590294175605,1648.739282116125,1259.4526019672778
-8536.190218576348,-27668.17079783193,16511.963476225228,699.0992285532144,11402.65308708991,-8372.198674517904,-1171.1683519259466,14204.44314109099,3912.0897256946,5544.950333456038,-84.45347168936043,-9313.990851404722,-5078.628045907201,9118.895588061194,-9007.097992099,-3699.24718843824,111.02357262270941,-7680.6693616174525,-3784.5630399697757,-1796.6527688311653,-1766.7914834764433,-2233.0181235654445,3229.2214154005624,-3133.3330109823983,2925.706464643757,-2425.7306584409516,-2975.1632620725986,236.87989907711568,-2220.2415245033353,-2005.9646474111755,-2413.178632685268,-3805.4066356192698,-133.1634316126373,-3985.5801718232524,4366.889847140208,-1031.6845187120382,1487.8290425502528,-2470.8246699858246,2991.4021875678936,874.8209623310178,2883.6712785914797,-675.1425743102004,1587.7098155627739,-405.08669388539533,450.0185852215347,-3287.8732761201813,1576.3979413737234,2076.895558061042,366.691004297356,-1787.2015312213737
-13210.021723490043,-26972.59504913021,15761.368335932852,-4892.740474852933,8350.962794821311,-9795.345836672763,430.4718741156634,14360.37620767066,404.1566227673425,96.58589668493073,-4324.473899239252,-9257.843567185604,-5557.588304434861,1819.0719705279066,-11321.931097905272,-4951.0458386426635,2812.9024116033625,-3579.8161387877503,-2915.6148891725175,1766.1014455519507,-3772.4884906660027,-4655.461184852001,344.65097212855636,-543.9006613781875,675.5974784151474,2761.1995795263297,-381.4527983597084,1570.9230517000988,-1813.702788605427,1707.5285816656894,-3275.2067778523106,-3744.087157854178,3284.8712143816856,-64.48743741721529,-287.656131524208,4048.237571648575,-70.94196003386189,-1299.9873721861834,-2669.311386078484,675.6720270273527,677.7095664742806,2197.5444911807554,1804.4098148965206,-2039.6654443053183,-2825.5331604171574,-4339.243293742432,680.6943122463947,2559.1307127119985,-1419.0149973087516,970.7056808980151
-14919.0720185392,-26929.305158961448,14306.609698601307,-9961.059443376827,2729.9249475505367,-11995.332888622725,1131.0560089151847,13844.378441576104,-844.9489161649657,-3718.142203015029,-5599.875680624522,-5492.098247166885,-3268.3906881875178,-4605.9458107022165,-9078.2363778187,-4138.662648319488,4607.194537152568,-391.6633148209907,-1957.9470306589733,4207.353367111995,-4453.477630724512,-2424.7452757122323,-2315.450979063764,3765.8232014769046,-2003.6200091779945,4641.081286313049,2780.8420607072735,-45.38679190181801,938.9866616623592,1998.0582312526267,309.3665018565089,203.04037296975136,1989.8675255039955,3311.0110964691826,-3459.9229339796375,3617.5354910671963,-1825.2345064886683,1534.1900362161496,-4713.196044761298,50.11925030312882,-2015.5730046039341,-79.4292489224669,254.55970419419626,-249.44410623007155,-1982.6388169814866,645.3444828984444,-2171.6210751163585,-386.57166018363154,-1218.9078411201338,1778.9226407352169
-14592.995703029304,-27403.842637885642,11592.036956274673,-11871.542609919852,-2099.111653337166,-12198.974745969077,423.4584985893234,11914.341572815552,-1402.0169883630633,-4376.823339972198,-6094.247511186552,-956.0260124974708,689.2872187485991,-9229.055986795742,-4679.320738582325,-2524.827217388536,3645.752977522252,1195.4923760010074,778.6553410462965,4344.1720769661615,-3445.558517130849,759.3801627307978,-4262.18402082661,5869.896242605528,-2636.3701368751085,2323.9308092793954,3591.673869036849,-1626.3774661729353,3392.5079085798,-591.0567676691177,2763.549722709196,3967.9040995379546,-626.0563005283667,3565.571035503796,-3973.1736680473914,-1163.9375385183755,-1504.7334211462448,1134.9986669481361,-952.3392581521364,-1923.231107683417,-2693.6026950496553,-3068.7470700438175,-1538.4467216466985,1272.9631551320954,4290.035409646704,4542.614896809368,-979.1753886298618,-2679.498809630975,-58.3354671002284,-23.934143318278263
-13641.658875587447,-28312.84540749283,8944.681485947049,-12840.11093783404,-6769.891214786911,-11870.978454433995,-60.1470912999212,8808.573982347023,-1548.4575666553076,-4246.663233282163,-4072.4577771470595,4020.7972284715765,5875.693064325962,-11439.265355215131,804.4839422633918,-764.3124948237655,2676.6570441661165,323.5260586029122,3288.4566826454507,2875.0468948081284,-636.1603384431212,3434.7682461791364,-3967.028079003086,4362.245033818989,-1339.5784485203176,-1251.9858064826997,1994.79566358877,-636.8776183422659,2432.8419241660013,-1950.3419437037735,3545.850602495796,5456.102202024984,-3868.8088529540496,-3026.4403603430014,936.8424515097893,-5040.660249514387,1781.0339548076022,-305.49405340175014,4014.7386844827543,223.20561805081127,-464.62371140902945,-1974.447068523653,-1437.5586522847855,1556.2353570410892,1106.0857220783957,346.99247932735545,3178.2791462219416,11.159477919884555,1716.096204831023,-3742.7550857002716
-12125.86886085991,-28792.866119966984,6225.912090239079,-13619.8325328752,-9958.530644098055,-10994.3298722026,376.8520490131375,5168.626192960269,-467.53512966822393,-4416.395553076282,-2383.12610533026,6523.633396857375,8753.95560277543,-8983.791720561963,6025.005553595596,-1370.0400026636387,-82.16478523746099,-879.0321157013658,3981.9967317036526,814.934447711963,2805.725938844841,2752.196754246731,-1682.7591872144665,1985.5414325236843,1283.322371407315,-4088.8500846935167,-2683.9136041370834,791.3612946802627,1855.9965926649268,-1647.7919742073138,1792.7548910626563,1274.176863528849,-3690.5433150741974,-5588.617270482913,4354.694411940318,-2512.2187103937445,4248.402944334761,-1995.7278773886162,1638.9049227373325,1312.327425586832,72.66998953174993,3561.639048434563,490.0000711968748,80.9329757425652,-3980.73352174944,-2655.4482085508143,2161.0836816444553,3077.5671393540765,635.343528584984,1003.9104375990195
-11862.057053209799,-29476.03971522657,2686.24849885631,-13355.992055747705,-11430.838267081705,-10439.46625037669,305.2988077469227,4150.003173203923,-1072.6687695520432,-4019.9233247594966,907.1399587922881,6371.042544460607,10430.20675019085,-4686.1765943649625,8301.380988076766,-1846.0976519329336,-2582.8518940437934,-1083.1901622294688,2411.3558801746717,-1720.2426064866413,4746.345035179254,1027.9511777248583,426.37652314564394,-1119.4370107940065,2744.9470410488047,-2591.712761083256,-6147.995242662285,2220.6411898916394,-1858.1776261531343,57.830753475202386,-1303.4011325421902,-4769.979587664336,736.8726115226032,-847.6991668595822,2727.194898687176,3566.8308607605977,2767.938219196544,405.75691772036714,-2836.084445906919,1819.0465927382274,2740.1707598556914,2841.958940577233,2667.3138141170834,-662.3397692598539,-1797.7221391288626,-1044.4905064633379,-1668.4197163947497,566.7264661052762,-2809.921584874087,3112.3271853472247
-11329.393922146539,-29314.462987886218,497.2884163003824,-12848.232232294624,-13661.440792319574,-10266.783733218848,1303.181278623777,3567.273043908589,-2538.6411510760086,-4274.369231834736,2024.5629965786738,6451.72454729216,9385.52655582621,-66.89588578872527,6391.531186725227,-1307.7795753821592,-4515.428222811985,1301.4118241350652,341.51728417281385,-3649.9089784505627,5039.3713739378245,1211.4538135872592,2171.4365719575558,-3186.4056708254857,3231.8450512566956,857.0956469836768,-7313.524983781661,1718.4573454169551,-4116.109374555168,2073.1035811226247,-4236.037055141705,-4584.0558603771215,3268.607049127573,4682.74635011122,-2417.349073414731,5019.123709057916,-1023.3264856563976,3152.352398658897,-1101.5780664466156,1050.687740801505,2721.5796988358425,-600.137779885538,1230.2679892779174,-306.3475406188745,2982.623539536395,1279.3012470309334,-1484.2160776904486,-3367.2016739827095,198.2023035813147,-1144.1503095886455
9436.817470317348,-23948.996336479428,7088.661831941474,-4689.563984751854,-24485.419025792013,-4317.262047975381,3461.36544744275,408.88368452572644,-8886.720892086298,-6458.163395056557,12382.213933099256,-5310.498543251769,-1584.2486763053878,4223.53635797734,-723.2360930354987,-5285.768733459588,-1686.7631609360778,4151.031776395734,940.3707543492557,-2569.50205494703,4299.49788328189,3644.951707380189,7177.080810007244,-5071.612498905484,3893.4340697616485,5646.500897957529,-2747.7739565776233,-2861.088529873426,-437.78422903750686,2936.7038111946968,-4192.681667290486,3662.963136347812,2339.6311174846455,5447.962876882593,-4214.589175169377,194.59347951031265,-5908.628685048687,-686.4508543605026,4210.408769983552,-3796.694898218029,-1628.021207922145,-2376.3838266800512,-3088.440510315417,-1066.7737201676136,671.0017788416058,797.9036283754455,1628.8779930693786,-276.69039666332776,4861.854564690085,-1312.9531935350024
36320.5792369465,-12681.298203984015,-1490.9730430189359,-12711.225764226807,-10949.390041956012,-9362.115091132051,978.6856858416814,-4996.130426103413,-7770.701471811217,-1012.3096617507367,-3715.7184905270847,5232.240006016569,2958.138378497447,13592.351463855111,-6581.1387227753075,1411.0457830641121,-6391.60512445563,5335.176290595836,4242.284033317181,-999.0637547831728,-50.0123542036542,2945.6717821332672,4614.807948496439,-4648.209856654358,659.7439392125511,5931.13084700533,10079.273580146022,-3392.466110331079,1018.7374339352812,2853.282923593819,-1976.1075458514422,3940.6963018308265,-226.9045571013598,-3059.538451391401,-1100.3635256496686,-4326.586406239659,-2232.1431772165556,-4137.948735962139,1594.7117121090466,2607.411143182942,-687.019623402356,-1620.4126478881012,695.7597209919742,2216.3961323666845,-5772.063915102202,-5011.525720885943,-2440.233014386599,2653.06044916028,-2715.8970297995793,103.75638283424927
34304.417457226424,-16835.76711897396,-2553.672585480224,-15031.785718427931,-7694.4019685568255,-7983.055402065666,475.34122678081286,-6925.614516090571,-5542.411548217799,1407.7965854186734,-6257.285673245275,1670.7982794969791,3140.7941478123225,13307.383440518124,-4901.206680278172,1656.648613354334,-4937.464768603822,5958.9782496966045,-665.3949204759937,993.4073139275176,-1399.3239076101497,-914.5634711870421,5585.278325064874,-2735.9823708019744,-2172.7911466490596,-1025.9970079860138,5238.979002871847,2244.206672998012,2365.6891421209366,-3435.011553997903,3495.3562114214615,-2063.614816082986,-5900.732251082755,-2869.3202879332916,1102.9396891970136,-498.19873181815154,1873.7606090365284,-2146.1045441310343,-4196.65481204809,381.03352897965823,-807.6713707437252,270.32221819974234,3077.1981262363856,-1401.049918602085,2202.4208266107794,5252.045753630996,-1282.8907354768423,-2366.2042155051695,-692.9101192929612,-97.35292671106865
37244.95541733966,-16346.499448094317,-4369.779098004958,-14155.490949224575,-2395.2399492525965,-7160.883552696988,1149.3269797124121,-10348.445450984502,-6921.603149149049,3332.272045212085,-4687.532953030285,-2494.563393051186,3703.8701027930465,8219.792159879738,-1612.6069310632647,2174.600834277541,-1094.746347351453,4512.09886286352,-4717.917901018943,1080.2818939239532,-4481.251559290772,-3334.24786764549,3156.0088054591934,-857.1801691522905,-2356.1439485674723,-6236.695127517264,220.06538922542694,3319.9422635221786,538.7033659800572,-5039.780864497655,4451.702300693264,-4359.134875294947,-688.0233912084817,-406.5365841646378,2715.3328185895634,2895.7701511798527,-255.71400592651108,2824.455139856333,-3342.180228620729,-3402.953684352533,-1637.2076440084566,4113.923555561418,-3104.889605553701,-1952.0901047365403,3029.1643563833386,3816.459684416997,1516.3821926951543,363.0913988058737,-694.4539838686422,-1014.2609704199128
39199.01098476537,-13948.206728669706,-7278.026387197495,-13975.420487683376,1065.084378834826,-4815.189244140805,271.9486761235039,-12969.055162646073,-7222.04879649641,4605.33246212265,-2152.986293639797,-5944.266034037053,5574.910990062935,1968.2546479245698,51.88550551020406,2619.545026912443,2410.876717867714,632.0260171024931,-4642.493678869062,181.63018464088668,-6152.694176747924,-4634.061066067162,-1482.9002778053896,1081.9623056067135,-2326.591432778915,-6415.315696463238,-2770.2866452775097,1516.8457875335073,510.56424171387215,-1364.8502455295695,1475.4603568450784,922.5848614885118,2537.436654337216,3011.4451613271126,-236.2972281640545,2948.115035979124,-892.3701791484514,5195.971740715502,2499.065081645716,-3166.929525234099,446.1704614970803,-939.037477154031,-4366.465819584842,405.56691939001433,-1466.7083076913782,-2941.755403999529,3557.1691975516264,1963.7655106147427,2659.7781520823155,-270.6195220044615
40223.83704841688,-11288.942725181858,-8737.315487878204,-12478.915036579063,3575.62884623849,-4515.366207396481,838.488715868692,-13762.741722916831,-7080.147871165685,5312.018980609957,866.0632993267449,-8346.520981323842,5237.273703868755,-519.5083638161315,1778.097351270614,3614.305465574516,6284.241677468525,-1463.5928462069346,-2836.413688144687,-2946.1645545414035,-5526.102247272101,-4136.460092865442,-4070.996137682067,4284.632633502484,-2444.172628156095,-4667.3039692111715,-5003.799836830358,-758.8695830461589,499.52467884826945,2805.583032090214,-1886.1799232931864,4234.282372694534,3989.9065300029547,-999.3357280806019,-2453.455347705162,-1280.2563357540894,-1670.419893121566,2175.742688688668,4454.871566529172,1520.1016270727623,3282.8121878481593,-3709.794609149544,909.2518563354196,4064.3645386109147,-935.0882564394448,-4898.509135574458,-715.6213046488767,27.655880509699376,1724.0511694424852,4074.6255029299336
