0.4014256491401768,1.2163491443141754,-77.22504463728235,0.01578972400544018,-42.23227447704796,-91.99716791941805,15.067620322810747,-9.61617900350875,6.2368134869381056,-0.9488861771430116,-4.613521609630155,41.86829270154481,-5.78700416781142,11.471096553001535,-9.717647906113813,14.816631615017364,2.964232118082452,7.767354147673678,8.310997150991373,-0.01697450472607586,-1.2067330260221656,2.157200816085728,-24.142984204738205,4.197097192415296,-3.116444916412179,89.745139294181,34.102927654785766,-1.007482403643346,12.664067537924188,1.5890490466055234,-10.386381975314334,-0.07027200879835914,-1.4813710564278602,-5.0917615971476895,-19.62071878870017,-13.457008628040017,-3.7769530236274056,6.360122085070564,-4.41728313097734,-2.874442436525292,-1.612400110978287,-2.3089856122009875,7.756090035365654,4.199540047024241,-3.547534708848083,-4.1050431712669635,3.513378780097149,-3.3385124210960404,-0.36413516263229084,4.701329215851415
0.8480853575248153,1.284706547454318,-84.22078392395002,-0.4218955339853585,-41.795502739700886,-91.2575910251108,9.021519045133731,-4.305922736547256,5.634915707127922,0.05959679359160301,-4.572292252514304,41.563274557233434,-6.458233822987611,9.467485963345183,-10.538718652518055,10.339206828513749,5.021988261685762,9.272651481183736,7.225171798716664,0.5276330314509441,-0.8566685495524159,1.6718746658286638,-21.350458731215088,-0.8736195130273697,2.9280905031757536,60.9150682721265,34.464254146830086,-0.8807099758285633,15.939668466615279,5.542135048855906,-5.541332479981386,-3.9483098985675795,-0.8675855741870694,2.853380463125976,1.7037935889964508,0.09297314451788231,-1.1659412391160362,1.6572723337755926,-0.8757634320277382,-1.1459648808246863,-0.6245752443020847,-0.772256181365188,3.2810546346225125,-0.30915682289496205,-1.0019087530321933,-1.528647028255663,1.3239151651247543,-2.1790750688562808,1.5625204850759369,0.6627384563594005
1.223787880869974,1.3153725940448562,-89.24217360100049,-0.7801607381606769,-41.41773429863246,-90.65244102242974,4.225284484154203,-0.39079204317602384,4.75391272063174,0.8388062415822396,-4.449707038496823,40.80994799463332,-6.908245479430152,7.631394039170732,-10.978728400005538,6.468084376843712,6.207268597548201,10.232349057798299,6.098034185296961,0.9264639056124218,-0.59542917708545,1.2109066943042133,-18.31035052164445,-4.777613665234959,7.696101672415512,33.54011072583302,32.18284565662802,-0.6827199300043948,16.17717795603642,7.62496379537913,-1.3831674324492917,-6.173389946319221,-0.33787956866137553,8.105099509232728,16.443114359718503,9.315608873904626,0.858901197736863,-1.9064214353926883,1.633217327569593,0.3081590061677734,0.23559262309042087,0.4587458878843728,-0.6220855899559069,-3.3936985652414746,0.4775109476424981,0.9607717617265775,-0.32143418772564375,-0.7640890810057074,2.0872645065988267,-2.026636839698298
1.5133646291835003,1.2948137271286306,-92.3580926437667,-1.0440901843484036,-41.091330901371535,-90.20480595886377,0.6804780713154625,2.0867029383232976,3.6756112339086395,1.3758870098848863,-4.247352194529482,39.77540879355754,-7.18368856050523,6.056667396284881,-11.128762665364356,3.3671870697288653,6.551325266088859,10.712184471948907,5.033756993027884,1.1676294731850347,-0.4237642547211263,0.8072815487520176,-15.397438130002403,-7.514230433406913,11.145798388387856,10.065695685555513,28.367789749413184,-0.46468059185721367,14.108626810846308,8.014829686366886,1.6296451554442,-6.926030765622511,0.050269467315167425,10.546451187064738,23.657969385686112,13.486359604467495,1.9806534929141826,-3.808405764317855,2.739171816968564,1.1252646448804362,0.7408933073744425,1.098765202250423,-2.8831628420831685,-4.509317959380174,0.6592551939395714,2.484143279733339,-1.0298554088505707,0.3209481876544749,1.6268628848062787,-2.943270036877302
1.7375185333888408,1.2320414605160481,-93.8058380621614,-1.2360808852536345,-40.82138028379451,-89.91192240757077,-1.7281897685391021,3.3574412527347928,2.5431483391339325,1.7203650791048586,-3.9966234080530234,38.635788228674535,-7.339563165519466,4.780055442384376,-11.098483731886569,1.0820621928611867,6.26344160561099,10.821353210631846,4.121172125075506,1.2795029538844667,-0.3234767472874535,0.482437897491186,-12.912455791756122,-9.25396489948737,13.45120318385977,-8.04775907410092,24.2309387551822,-0.2833756001670445,10.847435443315032,7.236650941571151,3.418277370451483,-6.680786694233299,0.272900243668359,10.731915126058816,24.448953453105297,13.34965908521106,2.1937837833750744,-4.096593415739558,2.5581796384904028,1.2253002549336611,0.8318474077290481,1.1152270635903747,-3.206300459311901,-3.896377638219208,-0.2066945271472476,2.7732694977621515,-0.8334001319239083,0.7315899793131033,0.8029791523662532,-2.3406888353234097
1.907718308963759,1.1386715838246382,-93.90235328328633,-1.369776480091189,-40.60577104121165,-89.75335283942967,-3.1917772369948416,3.7408527082350354,1.4854195687448906,1.9197440013923301,-3.726147852480768,37.5006602916463,-7.420545109625387,3.7903012260803983,-10.970434123184495,-0.45192923295778487,5.581223961829417,10.652529170062186,3.402261007527316,1.2944827580785014,-0.2725710748717861,0.2388395271469106,-10.984856376343664,-10.23012907167832,14.856371412453491,-20.571314295931572,20.56620719717389,-0.1661331234686366,7.323179528956581,5.834662449890082,4.15586563035967,-5.91753017265157,0.3529312142255471,9.436781797606287,20.81419653579688,10.326351166861638,1.706768023385731,-3.179194170374586,1.5024467952522627,0.7539670403014218,0.5810095612119938,0.6584750365174179,-1.936317178577012,-2.222141096445868,-1.5631204234410911,2.0403127140451405,-0.08608401114778658,0.4605842035337836,0.13177664014958107,-0.8884965490211072
2.0209099464808777,1.0212639750199932,-92.9406341254868,-1.4440362494004564,-40.433665392875504,-89.70293249090867,-3.9117216926919096,3.5176102209399867,0.572062357384827,2.0016540273841463,-3.450040706310248,36.420639353119505,-7.453772654305559,3.0552464228691405,-10.79096604179774,-1.3507734828053328,4.6940705939097915,10.278397591053483,2.8794349870503035,1.2359570740294734,-0.2565644565722219,0.06628277012167431,-9.609886121912643,-10.665081548947699,15.598464521802514,-28.135014616829093,17.723817735769817,-0.10933911700750056,4.091801625508471,4.218314252939916,4.114847754310579,-4.972198298199196,0.33954212692031777,7.359090122013421,14.784538451910201,5.880212252087546,0.8027373326968984,-1.5970961648472166,0.05730478281397519,-0.030732116958996657,0.13991593868047297,-0.040016765242441785,0.2265378880251517,-0.2649570091043236,-2.9384189015871263,0.7974813496565777,0.8396777441789749,-0.27789179598081254,-0.1716333248505574,0.7236166513448712
2.0960344477422,0.8936964494679408,-91.12103447735191,-1.4803082533321759,-40.30674219922482,-89.73599185957553,-4.0262897501487585,2.9145210873851246,-0.1682861697245137,2.0075215003587243,-3.1870531909445297,35.411912002837425,-7.453878015564484,2.5326307321045447,-10.581492870696339,-1.730115177713396,3.7429118254388136,9.75562297366829,2.5380801027003725,1.1325783077401606,-0.256429035993572,-0.047046425628774785,-8.72803465270141,-10.725680812608385,15.859070184762327,-31.666859194404328,15.763912378578143,-0.11267445692458548,1.4252147175309728,2.65482142086132,3.5988918750351346,-4.049210082322399,0.2674720867483688,5.033341483131135,8.021490403487102,1.1975784088952635,-0.23477130965579948,0.1511931874552431,-1.3726763610747257,-0.8845862161760139,-0.3510641995424335,-0.7656613895725172,2.587655241163726,1.3907188170121259,-3.9648358177449823,-0.46590746966969715,1.6037911499237936,-1.202989995173406,-0.054091678446132836,1.9645674207385613
2.137671225938711,0.7642940274537293,-88.61173708681903,-1.484798040324885,-40.21855216992077,-89.82549660738867,-3.66759428128036,2.1052441676644538,-0.7472617496658087,1.9581376393626135,-2.9452477632080614,34.46541426884987,-7.4267290917568864,2.1806791667500596,-10.343634844445123,-1.7146910838648082,2.824681099850704,9.130741562688183,2.350086978022149,1.0008430162134514,-0.262014635911289,-0.11824340103639254,-8.236934846486507,-10.550910946726425,15.773144897828573,-32.22116816230073,14.562877582197428,-0.15873400467589013,-0.6190372134866752,1.2873480161035125,2.852088456689832,-3.233138445257856,0.17257598222267895,2.799596562504997,1.6465817886147076,-2.932118845032108,-1.1943310084057968,1.70988705777651,-2.51713967623778,-1.6206517884422995,-0.7803672450744741,-1.3633361822306171,4.602743726195404,2.4059693250822756,-4.517197386161909,-1.3892320999875825,2.0570173019487323,-2.053627599834158,0.35971505453747044,2.5853060412716142
2.1428158418388303,0.6361904867588725,-85.55408089529207,-1.456124600956574,-40.159426639121996,-89.95117928617648,-2.945097476885448,1.223287383987772,-1.1896449163946499,1.8608909023119196,-2.7244637057862473,33.56838025947326,-7.37691463933901,1.9651922670844912,-10.077009162651676,-1.4160883884790565,2.0054268752380655,8.448667530184954,2.2872238204809703,0.8502847595612372,-0.2727328404998938,-0.15736808329266452,-8.042499818339014,-10.244513753287725,15.436147159107614,-30.72717026724382,13.945659541587787,-0.22972721001912758,-2.0770890330799467,0.18695389218117558,2.0549193378053605,-2.545199792535108,0.0886767456983432,0.8507262865733646,-3.6831825554983624,-6.083220543319764,-1.9372323410530812,2.8750981734598926,-3.247013777927938,-2.134640550485254,-1.0804070009892206,-1.749786692384146,5.971856192443445,2.704618712545123,-4.580482315618841,-1.825481332521133,2.1565288597876946,-2.66502928832992,0.930714268880568,2.542907121138033
